load_kw,temperature,fuel_flow,efficiency,pressure,vibration,humidity,anomaly_flag
97.091075095966,22.78911004201964,6.882748055232721,89.30635912849291,50.646372644759104,1.550245639412691,69.79174905328836,0
100.52359617652412,25.75698861664535,7.694531128577402,88.93432792083824,50.83186641607173,2.269507870504096,75.16222313022512,0
99.83942239604708,26.66602512684758,7.782512572627215,88.48097835847406,50.15262156326568,2.337433015995744,77.69300458393414,0
105.92170232967965,30.86960592010566,8.211691987407077,88.86852086430974,50.293695849903,1.8462233609064476,78.38578729880335,0
109.052741064164,33.42670567067043,8.800396721149982,88.8966357571006,50.707093644165546,2.2049637212003206,79.9250043680328,0
108.8464024019454,34.073688941068085,8.296502225964533,88.70941633199476,50.22369696853449,2.4170765982535967,77.45190108117775,0
169.2929673012203,36.536054075448746,9.589473589727318,88.76833653923022,59.69925953532587,7.608611772986842,73.6830411550185,1
161.98854462391722,34.226210800896425,8.639492579068017,89.22611540894655,59.73087429808328,5.778298246938137,71.66197137046807,1
106.80166152526031,33.41460355957926,8.539482761451518,89.06496881720774,50.11927747688687,1.309558484699004,69.52821412473479,0
104.8272499517102,31.88153378894011,8.222232637880357,88.76681467760729,49.35471928902689,1.753736323277094,64.22211363750692,0
109.88126360551362,33.56711212335466,8.86809643037058,88.58166753002578,49.92837054231791,1.8719587415194228,51.8952881526894,0
106.22145064837324,30.65436565635406,8.910265184203675,88.87238202999431,50.54827355911512,1.922318361026483,51.98246243852872,0
102.4852883338595,27.532605780114757,7.76525795885331,88.93245576079131,48.90437307441736,1.943642179697384,46.1847928313251,0
100.66468233701542,25.27996862631982,7.724116342423605,89.09259301410252,50.767241050897255,2.335668379379201,43.48089098957279,0
95.36297854511976,21.28632050167641,7.477175269221249,88.93930687203527,50.56118710935158,2.3823285280062745,40.1506522695084,0
100.19197130852424,22.44575197961683,7.342422242945332,89.10038020198714,49.77011769208476,1.948497903822565,40.25744921327005,0
93.58707444771645,18.05815337010976,7.077337025956567,89.45116006353487,50.2716954139359,2.3295454628155454,40.76158951415452,0
92.05837424726458,16.449140756760507,7.126559503008838,89.24251646201621,50.00157386345316,2.1072984099893266,41.06907618512081,0
92.39315263212048,16.066508361008008,7.828646800926002,89.06645077221265,50.61499518421934,2.019351791858772,43.41365154412905,0
91.66482904161886,15.481009231736714,7.464466987830471,89.04672161537314,50.49134157138497,2.271963247132989,48.29656251739824,0
91.59414103485176,15.564625761388449,7.424326238471913,89.0127239628155,49.2999646384085,2.021675614471375,54.38645383947124,0
90.66813040448032,15.549271506710303,7.678899413442412,89.32944687844562,50.29363120673209,2.6173433531293284,60.25439207934512,0
94.88577941840606,18.40040054527052,7.522176459272786,88.92567951662568,49.897186073178375,1.5684766499616325,65.96586625786621,0
99.88340528960848,21.88202449647503,8.185904848133122,89.01021048890391,50.04141628525905,1.8454487302723948,68.18330188300773,0
101.32831382944973,23.75722959512976,8.054654229889731,88.99695644208172,49.63591404951509,1.962044330913815,74.0268497231527,0
104.51920087111787,26.5931866266394,8.494217244389244,88.85445115272651,50.874068534560415,2.131835807137397,78.75442488006452,0
103.00659904601098,27.07697477459402,7.949148594875087,88.69544089996306,50.52003090995129,2.380388146130927,81.38397145369476,0
104.57048483519527,29.01039517974142,7.146230207677407,89.01889005237159,49.63011441801352,1.992680429829153,79.8600623382413,0
108.47887840648188,31.945280891765822,8.6111706914254,88.9030104215641,49.33269469654488,1.5733311051481378,79.09936182811029,0
110.541606857342,33.71597895013308,9.55470261663733,88.99463202531389,49.80716368451108,2.252754168936501,78.15526876785412,0
113.72888456251984,35.75344978136163,9.561418466122385,88.75599109308698,50.21725132304565,2.2264876298425893,72.49419841442577,0
108.60846902277214,33.30753537028518,9.171376264117358,89.15807956953489,50.12010292197312,1.4174424021861782,70.41882709529177,0
,36.18880858235129,9.804042955888242,88.67639804438448,50.62656641238412,1.99885875989876,67.57123748638855,0
110.56436268380143,33.5022461392654,8.889477810184832,89.23676442996556,50.39495986109043,1.5229574507959107,62.22749486291082,0
108.55198703656431,31.644186741918052,8.782816816627944,88.5649528276687,50.48478451287645,1.8006046707493812,55.2002964880863,0
105.4258158485422,28.98789562473983,8.125239320166202,89.03269585442595,50.16342770030522,1.72915732191116,51.263754473032776,0
101.84462399305876,25.93333377915944,7.989533491431175,89.07663989657475,49.3053506348945,2.242779409472596,44.8915387308714,0
104.32938207254097,25.823170583961915,8.654236140688848,88.79759476568641,49.90215073442655,2.0350490522516558,44.57756460029212,0
100.35914476011553,22.4851275161632,8.630673799393652,89.08128733997106,50.53004486995433,1.6143226997731916,40.79157546432055,0
95.33919276566029,18.71003910025895,7.557412283412323,89.30251180629544,49.97423853573768,2.264019788887203,39.47036905010337,0
93.37705391905452,16.633853416070913,7.245069681098656,88.62286569293865,50.25154518431187,1.5698582528214755,39.73532704982371,0
93.82636241827726,16.003961262865488,7.506372972890479,89.1622853373154,49.84062584237693,2.0990341371412837,42.10119196601894,0
96.95761148352165,17.00976326239871,8.05721229314629,88.53176972109877,49.48509407572908,1.7557967992125332,44.310631349915504,0
92.88101143152522,14.740408648636397,6.708553506455248,88.8780569249801,49.93832796797695,1.890296875240844,50.51023995464233,0
,13.83759878399121,6.120448425936085,89.4172659101671,50.15452372151633,2.151281224411515,53.12736821452535,0
94.49333770409883,16.09400289806967,7.284198591582115,88.93871021628061,49.67215614026928,2.156434819717859,62.24232758803135,0
96.15206361350836,17.656208618386852,7.08180887612359,88.80370337098313,49.88214437757166,2.401090722066788,67.18958931014868,0
93.49900136683614,17.303113357058425,7.225850010523236,89.02542244053471,49.53026837900701,1.975323890098564,67.38859494943254,0
101.32087801466903,22.357514682456973,8.031780081764788,89.40037248748602,50.55962245878205,2.091935258889002,73.59856912740578,0
103.68135215519555,24.76906546979132,8.067883967904137,88.59685002900684,49.85277212120598,1.8686788032787027,75.52810645348553,0
108.25005884498796,28.284396815838623,9.38623847483441,88.70723742922226,50.72637777256309,2.0545969647868394,78.39948653702929,0
113.094265644625,31.848956094945343,9.21091363387116,89.16854368018967,50.764373925270455,2.1318458144025536,83.98258298179395,0
113.84810431708848,33.19763284141323,9.258085525172492,89.23305942553667,49.95947701763913,1.9705070457636875,78.9260824437579,0
112.77458310467352,33.39136534728955,9.333070220395582,88.8515679240952,49.495775633726325,1.458874854772251,78.4934723743362,0
112.22715166572648,33.55273235414901,8.408755574367733,88.62991794283741,48.957051061133335,2.0994412688992687,75.87625594823713,0
120.05713408127431,37.57335980324986,10.12412662021208,89.2185973595491,49.2639814634866,2.109368443206637,68.80478737239632,0
114.8182010057173,34.71847669690517,9.147573937189652,89.17070646829266,49.31308258755067,1.7959479570956147,64.37187374062388,0
113.8593236581722,33.674183329757334,9.443986201274384,88.99719616097072,50.68923481373075,1.6146838891782458,58.53155586120718,0
112.32533916690625,32.046942724755475,8.450098516832423,88.71426613854345,50.05791229361347,2.442763745151189,53.96889022901852,0
110.83059839788488,30.198084760767856,8.08956848882276,88.88188814785354,50.194802262046,2.1474336532683207,45.12825785222408,0
107.86639418276675,27.443830039101268,9.038256363633854,88.88926404196336,48.88978949553244,1.9312756907234871,47.63000421304003,0
104.55267598623952,24.426337993119763,8.55241884194792,89.02064350106072,49.40101678539137,1.6588901350557537,47.27896798635421,0
102.15173826494198,21.8649506077344,7.721113284016604,89.26868290497684,50.44353988822314,1.7534555514735963,41.24285981466655,0
100.90234915587294,19.967246729784005,7.637356391832489,89.16685991666874,50.143387056191294,2.390777119035869,37.18973423481443,0
97.94470124197288,17.385507417000763,8.398293491565216,88.80507777218332,49.9263973606572,2.041298582260414,39.17322195621058,0
96.15198095501292,15.62690017947845,7.097452529967369,89.31377948045379,50.28242117930006,1.834823879899788,41.309226009768665,0
96.9273729939676,15.447171964801214,8.575526316145389,89.09335269806296,50.81789890306791,2.1529067693673967,43.171217085352666,0
,14.745022782579143,7.229704678201271,89.17741127848113,49.88947876823148,1.755680543766103,50.91431915942752,0
99.99576051762756,16.844734725692003,8.318856804214397,89.29335056667945,50.03468490132904,2.4502529090841136,55.538455399308376,0
92.82223914353344,13.688776153762603,7.261469893608183,88.84946155866194,50.096298459365656,2.4058401604690176,56.74549580834128,0
,19.020439040056985,8.464336070729571,88.97249208986017,51.196054817637,1.860027778639167,65.70933039208093,0
104.55289645888476,21.246085192497624,8.092174715653686,88.84818012513931,48.950321867790485,1.811398925890742,72.22530725629609,0
,20.33841931656664,7.955773982509044,88.68178181048377,50.3416115073944,1.2145600403923162,77.26427699900634,0
106.6535751657023,24.65731240591965,8.552745600954045,89.00280624386396,49.94259887562047,1.5555257685345896,82.55984374232985,0
109.32407268515492,27.21674958502941,8.244832086921656,89.40907058346534,50.28338586309209,1.5981590675126731,77.24879636452012,0
109.80400968322525,28.592488305282178,9.154732947368084,88.5339443542666,49.67131372300264,2.040557102296216,85.62616889929475,0
113.27518295120736,31.2932511242746,8.805407852860796,88.86079204827803,49.97551748457077,1.902129888667592,78.83281250097194,0
114.34000344567404,32.54967819237855,9.032900317983914,88.9847085525582,50.35570528973275,1.5963993537754275,76.58808938942032,0
121.20628074887348,36.41152870631431,9.199327772605622,88.8125528328425,51.55645510052192,1.9156507872606328,75.44775810997626,0
120.05583754311542,35.93567839314746,8.323300174051578,88.7768160140657,50.40401809470104,2.1516011442942045,69.64192344917677,0
120.52925773398698,35.93081335788484,9.546826737418876,88.53486414997096,49.57596720098475,2.158351804974676,66.88015297073534,0
237.14659203209163,34.38192610188762,10.692171392090124,88.86082438842757,49.78812015898865,1.4300989157423356,58.303446228548815,0
113.42586138092446,30.942016040648248,9.466371054422968,88.71438859078756,49.77329294580807,1.9615209558548508,55.263326492687206,0
112.70743715058308,29.475479733720228,9.006964782179448,88.43494128749846,49.102178413685,1.584997766908517,53.39948253958181,0
112.46736972740467,28.077565012253128,8.86594416358824,89.1142447468287,49.83495490414928,2.270518609142082,46.42671682859046,0
106.6004894665919,23.777872191108056,8.539272103733376,89.12567226930248,50.36641454091088,2.2352439249060496,43.45377187732184,0
108.02721941675546,23.124807979147175,8.915737110928042,88.93006000120266,49.3628839404616,1.7305918321026623,41.89773554602812,0
103.85377363284267,19.75967460184187,7.717895482972992,89.00727720131272,50.524241325525296,1.77018643927988,42.36359521213097,0
,17.55411138058493,8.689885679532555,89.19827299851835,50.24388741054217,1.861619884850508,37.148325297631615,0
102.3871055613076,17.050705930359108,8.548659102625232,89.02099687574254,49.63288333901448,1.3241619815805985,43.39602780349352,0
101.00069271890752,15.785005048595355,8.439148280366568,89.17079658376318,49.92923518133107,2.100790452032173,44.67010836129589,0
99.19578199182403,14.63903383418092,8.154900428750787,88.94854573990699,50.799160903820514,1.9181466360979609,49.52722967326088,0
102.7237012830212,16.500071540473563,8.227704431488691,89.23515973488458,50.36677390675293,2.291052524770357,56.037835650082464,0
99.3887908729608,15.258682634555717,8.287533887820274,89.07026923645694,50.00439182744908,1.6704772346112342,56.6680260931529,0
104.51912294418446,18.544867795078787,8.657436902405445,88.99361915927933,49.88115834151951,1.8142631155250208,62.233879420299736,0
106.69193670077878,20.59310125796838,8.35833458059179,88.67906841524982,50.03830453522583,1.5480424225882654,65.30082200971394,0
107.44612246127528,22.102263109660797,8.308888910453572,88.9829299462476,49.74411822102885,1.698712830951724,72.36084270501966,0
111.45359068221784,25.32613302224212,8.967215402208419,88.71907310967893,48.94762524714049,1.6454054011795345,79.49028438491555,0
111.03544428199666,26.3370768746399,9.657345618307328,88.76198901187433,51.021088955267366,2.2987921036539336,78.81160728645956,0
117.94591910776565,30.9240270192069,8.8161199907943,88.65746568325912,50.0776624995997,1.7905214453745824,77.29747825519478,0
117.94773065659729,31.88616567542249,8.702055819651564,88.60727570705419,50.19907363256127,2.037252705423384,78.56986778883942,0
119.01008533180234,33.137531017325344,9.603187247162449,89.23485342728536,49.97104612506155,1.8857709788414587,74.7972968932001,0
123.3015626266543,35.70826748872757,9.889568861060352,89.03325218613114,49.63244159963771,1.619160420196156,72.54324115675826,0
120.28479564331104,34.29565630945724,9.709454483650088,89.18122554399575,49.907037759525615,1.9495098730485072,71.58368393789023,0
118.6851945032194,33.25079696652712,9.616792159211805,88.5685690510567,49.200302618902846,2.1797309995590783,63.73431803683023,0
117.5393991763956,32.10362486432049,9.291550806794245,88.83885675821823,51.138543249026654,1.6376721822369944,63.16886921443002,0
120.42519483125598,32.67707776321112,10.37894730580152,88.53704652664662,49.3827440007888,2.2427338372194137,55.59859111515341,0
114.73110114393022,28.71957064750372,8.378036102276159,88.71355001312129,49.48401685807641,1.7450837235566912,50.999507478747496,0
118.53973060847534,29.34298463300957,9.068929936287905,88.63097729723194,49.7798703978068,1.855104822178148,45.984093476236986,0
108.42821423521777,22.91807059211628,8.6226297587429,89.16363465893613,50.64403786242619,2.159204936903014,44.71627598092952,0
,24.10826591726483,8.262168474243035,88.78528370440213,50.00725449963133,1.8009691528341536,42.51353811214752,0
,20.211017467202623,8.577248701239192,89.1305288788069,49.381932101984766,2.0112724578007595,40.69238065731999,0
105.77861952847606,17.832219076264135,9.293024645142092,89.06303798263293,50.62716918037867,1.905592751363572,41.588352933825774,0
